325,0,0,3,0,80.0,0.0,0.0,ContentGalleriaIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,2,0,80.0,0.0,0.0,CustomGalleriaIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,2,0,80.0,0.0,0.0,SimpleGalleriaIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,2,1,80.0,0.0,0.0,GMapAddMarkersIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,2,1,80.0,0.0,0.0,GMapCirclesIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,2,1,80.0,0.0,0.0,GMapControlsIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,3,1,80.0,0.0,0.0,GMapDialogIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,2,1,80.0,0.0,0.0,GMapDragMarkersIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,2,1,80.0,0.0,0.0,GMapEventsIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,2,1,80.0,0.0,0.0,GMapInfoWindowIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,2,1,80.0,0.0,0.0,GMapMarkerSelectionIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,2,1,80.0,0.0,0.0,GMapMarkersIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,2,1,80.0,0.0,0.0,GMapPolygonsIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,2,1,80.0,0.0,0.0,GMapPolylinesIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,2,1,80.0,0.0,0.0,GMapRectanglesIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,2,1,80.0,0.0,0.0,GMapSimpleIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,2,1,80.0,0.0,0.0,GMapStreetViewIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,2,1,80.0,0.0,0.0,GrowlBasicIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,2,0,80.0,0.0,0.0,HotkeyIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,2,0,80.0,0.0,0.0,IdleMonitorIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,1,5,3,80.0,0.0,0.0125,ImageCompareIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,1,3,2,80.0,0.0,0.0125,ImageCropperIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,1,4,2,80.0,0.0,0.0125,ImageSwitchIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,1,7,1,80.0,0.0,0.0125,InplaceIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,8,0,80.0,0.0,0.0,InputMaskIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,2,0,80.0,0.0,0.0,InputTextIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,2,0,80.0,0.0,0.0,InputTextareaIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,1,3,2,80.0,0.0,0.0125,KeyboardCompleteIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,4,0,80.0,0.0,0.0,LightBoxIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,6,0,80.0,0.0,0.0,LogIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,2,0,80.0,0.0,0.0,MediaIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,4,0,80.0,0.0,0.0,MenuIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,1,4,1,80.0,0.0,0.0125,MenubarIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,4,0,80.0,0.0,0.0,MenuButtonIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,5,0,80.0,0.0,0.0,MessagesIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,3,1,80.0,0.0,0.0,NotificationBarIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,6,0,80.0,0.0,0.0,OrderListIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,4,0,80.0,0.0,0.0,OutputPanelIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,1,3,2,80.0,0.0,0.0125,OverlayPanelBasicIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,7,0,80.0,0.0,0.0,PasswordIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,12,5,80.0,0.0,0.0,PickListIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,9,6,80.0,0.0,0.0,PickListPojoIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,3,0,80.0,0.0,0.0,ProgressBarIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,2,0,80.0,0.0,0.0,RequestContextIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,1,4,2,80.0,0.0,0.0125,ResizableAjaxIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,1,11,2,80.0,0.0,0.0125,ResizableBasicIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,3,0,80.0,0.0,0.0,RingIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,1,19,2,80.0,0.0,0.0125,ScheduleIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,2,0,80.0,0.0,0.0,ScheduleLocalizationIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,3,0,80.0,0.0,0.0,ScrollPanelIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,3,1,80.0,0.0,0.0,SelectBoolButtonBasicIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,3,1,80.0,0.0,0.0,SelectCheckboxMenuBasicIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,3,1,80.0,0.0,0.0,SelectManyButtonBasicIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,3,1,80.0,0.0,0.0,SelectManyCheckboxBasicIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,1,4,2,80.0,0.0,0.0125,SelectManyMenuIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,3,0,80.0,0.0,0.0,SelectOneListBoxIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,2,0,80.0,0.0,0.0,SelectOneMenuIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,3,0,80.0,0.0,0.0,SelectOneRadioBoxIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,3,1,80.0,0.0,0.0,SeparatorIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,2,0,80.0,0.0,0.0,SpacerIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,3,1,80.0,0.0,0.0,StackBasicIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,5,0,80.0,0.0,0.0,StarRatingIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,3,0,80.0,0.0,0.0,DynamicTabViewIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,3,0,80.0,0.0,0.0,SimpleTabViewIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,2,0,80.0,0.0,0.0,TabViewChangeListenerIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,2,0,80.0,0.0,0.0,TabViewClosableIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,2,0,80.0,0.0,0.0,TabViewDisabledIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,2,0,80.0,0.0,0.0,TabViewModelIntegratinoTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,2,0,80.0,0.0,0.0,TabViewOrientationIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,2,0,80.0,0.0,0.0,TagCloudIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,3,1,80.0,0.0,0.0,TerminalDialogIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,3,1,80.0,0.0,0.0,TerminalIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,4,4,80.0,0.0,0.0,ThemeSwitcherIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,1,6,1,80.0,0.0,0.0125,TooltipIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,4,1,80.0,0.0,0.0,BasicTreeIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,4,1,80.0,0.0,0.0,TreeAjaxIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,9,2,80.0,0.0,0.0,TreeCheckBoxSelectionIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,1,2,2,80.0,0.0,0.0125,TreeContextMenuIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,6,1,80.0,0.0,0.0,TreeIconsIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,1,2,2,80.0,0.0,0.0125,TreeListenersIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,6,2,80.0,0.0,0.0,TreeMultipleSelectionIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,6,2,80.0,0.0,0.0,TreeSingleSelectionIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,4,1,80.0,0.0,0.0,TreeTableBasicIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,1,4,2,80.0,0.0,0.0125,TreeTableContextMenuIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,4,1,80.0,0.0,0.0,TreeTableEventsIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,2,1,80.0,0.0,0.0,TreeTableScrollableIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,4,1,80.0,0.0,0.0,TreeTableSelectionIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,6,0,80.0,0.0,0.0,WatermarkIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
325,0,0,4,0,80.0,0.0,0.0,WizardIntegrationTest,C:\Users\Ross\Desktop\stuf\faces\Proyectos\showcase\src
3,0,3,7,3,3.0,0.0,1.0,TodoController,C:\Users\Ross\Desktop\stuf\faces\Proyectos\todo-list-primefaces\src
3,2,0,5,3,3.0,0.6666666666666666,0.0,Todo,C:\Users\Ross\Desktop\stuf\faces\Proyectos\todo-list-primefaces\src
3,1,0,3,1,3.0,0.3333333333333333,0.0,TodoListModel,C:\Users\Ross\Desktop\stuf\faces\Proyectos\todo-list-primefaces\src
44,0,0,2,0,47.0,0.0,0.0,AppServletListener,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,0,5,36,13,47.0,0.0,0.10638297872340426,MantenimientoExamenFisicoBean,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,0,4,50,22,47.0,0.0,0.0851063829787234,MantenimientoExamenMedicoBean,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,0,2,27,11,47.0,0.0,0.0425531914893617,MantenimientoJugadorBean,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,0,7,22,9,47.0,0.0,0.14893617021276595,MantenimientoJugadorPartidoBean,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,0,3,8,3,47.0,0.0,0.06382978723404255,MantenimientoPartidoBean,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,0,1,17,9,47.0,0.0,0.02127659574468085,ReporteResultadoPartidoBean,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,0,0,4,0,47.0,0.0,0.0,WelcomeServlet,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,1,0,3,0,47.0,0.02127659574468085,0.0,ExamenFisicoDao,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,1,0,3,0,47.0,0.02127659574468085,0.0,ExamenMedicoDao,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,1,0,3,0,47.0,0.02127659574468085,0.0,JugadorDao,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,1,0,1,0,47.0,0.02127659574468085,0.0,JugadorPartidoDao,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,2,0,4,0,47.0,0.0425531914893617,0.0,PartidoDao,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,0,0,3,2,47.0,0.0,0.0,ExamenFisicoDaoImplement,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,0,0,3,2,47.0,0.0,0.0,ExamenMedicoDaoImplement,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,0,0,3,2,47.0,0.0,0.0,JugadorDaoImplement,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,0,1,1,2,47.0,0.0,0.02127659574468085,JugadorPartidoDaoImplement,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,0,2,4,2,47.0,0.0,0.0425531914893617,PartidoDaoImplement,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,10,0,26,12,47.0,0.2127659574468085,0.0,ExamenFisicoBean,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,7,0,40,20,47.0,0.14893617021276595,0.0,ExamenMedicoBean,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,0,0,14,7,47.0,0.0,0.0,IndisciplinaBean,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,8,4,30,13,47.0,0.1702127659574468,0.0851063829787234,JugadorBean,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,5,1,32,16,47.0,0.10638297872340426,0.02127659574468085,JugadorPartidoBean,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,0,0,8,4,47.0,0.0,0.0,LesionBean,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,7,0,22,11,47.0,0.14893617021276595,0.0,PartidoBean,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,1,0,6,3,47.0,0.02127659574468085,0.0,ReporteResultadoBean,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,0,3,11,2,47.0,0.0,0.06382978723404255,ExamenFisicoImplement,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,1,0,8,0,47.0,0.02127659574468085,0.0,ExamenFisicoService,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,0,3,10,2,47.0,0.0,0.06382978723404255,ExamenMedicoImplement,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,1,0,8,0,47.0,0.02127659574468085,0.0,ExamenMedicoService,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,0,3,10,2,47.0,0.0,0.06382978723404255,JugadorImplement,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,0,4,5,2,47.0,0.0,0.0851063829787234,JugadorPartidoImplement,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,1,0,1,0,47.0,0.02127659574468085,0.0,JugadorPartidoService,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,1,0,8,0,47.0,0.02127659574468085,0.0,JugadorService,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,0,1,4,1,47.0,0.0,0.02127659574468085,PartidoImplement,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,1,0,2,0,47.0,0.02127659574468085,0.0,PartidoService,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,0,0,2,1,47.0,0.0,0.0,AppSqlConfig,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,0,0,21,0,47.0,0.0,0.0,FacesUtils,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,0,0,0,16,47.0,0.0,0.0,Operaciones,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,0,0,0,28,47.0,0.0,0.0,Parametros,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,0,3,48,23,47.0,0.0,0.06382978723404255,BaseManageBean,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,0,0,1,1,47.0,0.0,0.0,DeportivoAppValidator,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,0,0,6,3,47.0,0.0,0.0,MenuBarBean,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
44,0,0,8,4,47.0,0.0,0.0,UsuarioBean,C:\Users\Ross\Desktop\stuf\faces\Proyectos\upcdew-deportivoapp\src
3,2,0,14,7,3.0,0.6666666666666666,0.0,User,C:\Users\Ross\Desktop\stuf\faces\Proyectos\UsersCrud\src
3,0,2,15,6,3.0,0.0,0.6666666666666666,UserManagedBean,C:\Users\Ross\Desktop\stuf\faces\Proyectos\UsersCrud\src
3,1,1,7,1,3.0,0.3333333333333333,0.3333333333333333,UserService,C:\Users\Ross\Desktop\stuf\faces\Proyectos\UsersCrud\src
14,0,0,1,0,25.0,0.0,0.0,FBOS,C:\Users\Ross\Desktop\stuf\FBOS\src
14,1,0,5,0,25.0,0.04,0.0,FBOSServantInterface,C:\Users\Ross\Desktop\stuf\FBOS\src
14,19,0,10,0,25.0,0.76,0.0,UserAcctInterface,C:\Users\Ross\Desktop\stuf\FBOS\src
14,0,3,1,9,25.0,0.0,0.12,FBOSClient,C:\Users\Ross\Desktop\stuf\FBOS\src
14,0,1,3,5,25.0,0.0,0.04,uiCreateUpdate,C:\Users\Ross\Desktop\stuf\FBOS\src
14,0,0,9,16,25.0,0.0,0.0,uiLog,C:\Users\Ross\Desktop\stuf\FBOS\src
14,0,1,5,6,25.0,0.0,0.04,uiNewAccount,C:\Users\Ross\Desktop\stuf\FBOS\src
14,0,7,8,18,25.0,0.0,0.28,uiSearch,C:\Users\Ross\Desktop\stuf\FBOS\src
14,1,1,6,21,25.0,0.04,0.04,uiUserEdit,C:\Users\Ross\Desktop\stuf\FBOS\src
14,1,2,6,16,25.0,0.04,0.08,uiWall,C:\Users\Ross\Desktop\stuf\FBOS\src
14,0,0,1,0,25.0,0.0,0.0,MyListSelectionListener,C:\Users\Ross\Desktop\stuf\FBOS\src
14,1,7,5,8,25.0,0.04,0.28,FBOSServant,C:\Users\Ross\Desktop\stuf\FBOS\src
14,0,1,1,0,25.0,0.0,0.04,FBOSServerMain,C:\Users\Ross\Desktop\stuf\FBOS\src
14,3,2,10,10,25.0,0.12,0.08,UserAcct,C:\Users\Ross\Desktop\stuf\FBOS\src
163,0,28,16,1,161.0,0.0,0.17391304347826086,Example,C:\Users\Ross\Desktop\stuf\fHalo\src
163,1,1,1,1,161.0,0.006211180124223602,0.006211180124223602,Delete,C:\Users\Ross\Desktop\stuf\fHalo\src
163,3,1,3,1,161.0,0.018633540372670808,0.006211180124223602,Search,C:\Users\Ross\Desktop\stuf\fHalo\src
163,0,0,1,2,161.0,0.0,0.0,Account,C:\Users\Ross\Desktop\stuf\fHalo\src
163,1,1,1,1,161.0,0.006211180124223602,0.006211180124223602,Action,C:\Users\Ross\Desktop\stuf\fHalo\src
163,1,1,9,10,161.0,0.006211180124223602,0.006211180124223602,Album,C:\Users\Ross\Desktop\stuf\fHalo\src
163,1,0,2,3,161.0,0.006211180124223602,0.0,Application,C:\Users\Ross\Desktop\stuf\fHalo\src
163,0,4,6,7,161.0,0.0,0.024844720496894408,Checkin,C:\Users\Ross\Desktop\stuf\fHalo\src
163,2,1,4,2,161.0,0.012422360248447204,0.006211180124223602,Place,C:\Users\Ross\Desktop\stuf\fHalo\src
163,5,0,8,6,161.0,0.031055900621118012,0.0,Location,C:\Users\Ross\Desktop\stuf\fHalo\src
163,1,2,6,7,161.0,0.006211180124223602,0.012422360248447204,Comment,C:\Users\Ross\Desktop\stuf\fHalo\src
163,0,0,1,0,161.0,0.0,0.0,CommentInterface,C:\Users\Ross\Desktop\stuf\fHalo\src
163,1,2,9,10,161.0,0.006211180124223602,0.012422360248447204,Event,C:\Users\Ross\Desktop\stuf\fHalo\src
163,0,2,6,7,161.0,0.0,0.012422360248447204,Group,C:\Users\Ross\Desktop\stuf\fHalo\src
163,0,0,3,4,161.0,0.0,0.0,Insight,C:\Users\Ross\Desktop\stuf\fHalo\src
163,0,1,7,8,161.0,0.0,0.006211180124223602,Link,C:\Users\Ross\Desktop\stuf\fHalo\src
163,5,0,10,8,161.0,0.031055900621118012,0.0,Location,C:\Users\Ross\Desktop\stuf\fHalo\src
163,0,2,6,6,161.0,0.0,0.012422360248447204,Message,C:\Users\Ross\Desktop\stuf\fHalo\src
163,0,1,6,7,161.0,0.0,0.006211180124223602,Note,C:\Users\Ross\Desktop\stuf\fHalo\src
163,0,3,10,9,161.0,0.0,0.018633540372670808,Notifications,C:\Users\Ross\Desktop\stuf\fHalo\src
163,0,2,9,9,161.0,0.0,0.012422360248447204,Order,C:\Users\Ross\Desktop\stuf\fHalo\src
163,0,1,15,16,161.0,0.0,0.006211180124223602,Page,C:\Users\Ross\Desktop\stuf\fHalo\src
163,0,0,1,2,161.0,0.0,0.0,PageConnection,C:\Users\Ross\Desktop\stuf\fHalo\src
163,0,1,14,15,161.0,0.0,0.006211180124223602,Photo,C:\Users\Ross\Desktop\stuf\fHalo\src
163,0,0,3,4,161.0,0.0,0.0,Tag,C:\Users\Ross\Desktop\stuf\fHalo\src
163,0,0,6,4,161.0,0.0,0.0,Image,C:\Users\Ross\Desktop\stuf\fHalo\src
163,1,8,27,25,161.0,0.006211180124223602,0.049689440993788817,Post,C:\Users\Ross\Desktop\stuf\fHalo\src
163,1,1,1,2,161.0,0.006211180124223602,0.006211180124223602,PostPlace,C:\Users\Ross\Desktop\stuf\fHalo\src
163,0,0,6,4,161.0,0.0,0.0,Property,C:\Users\Ross\Desktop\stuf\fHalo\src
163,1,0,5,3,161.0,0.006211180124223602,0.0,Likes,C:\Users\Ross\Desktop\stuf\fHalo\src
163,2,0,5,3,161.0,0.012422360248447204,0.0,Comments,C:\Users\Ross\Desktop\stuf\fHalo\src
163,1,0,8,6,161.0,0.006211180124223602,0.0,Privacy,C:\Users\Ross\Desktop\stuf\fHalo\src
163,1,0,5,3,161.0,0.006211180124223602,0.0,Action,C:\Users\Ross\Desktop\stuf\fHalo\src
163,0,0,4,0,161.0,0.0,0.0,PostInterface,C:\Users\Ross\Desktop\stuf\fHalo\src
163,0,1,0,5,161.0,0.0,0.006211180124223602,Question,C:\Users\Ross\Desktop\stuf\fHalo\src
163,0,2,4,4,161.0,0.0,0.012422360248447204,QuestionOption,C:\Users\Ross\Desktop\stuf\fHalo\src
163,0,3,6,9,161.0,0.0,0.018633540372670808,StatusMessage,C:\Users\Ross\Desktop\stuf\fHalo\src
163,1,0,0,2,161.0,0.006211180124223602,0.0,EmptyLikes,C:\Users\Ross\Desktop\stuf\fHalo\src
163,1,0,0,2,161.0,0.006211180124223602,0.0,EmptyComments,C:\Users\Ross\Desktop\stuf\fHalo\src
163,0,0,2,2,161.0,0.0,0.0,SubscribedTo,C:\Users\Ross\Desktop\stuf\fHalo\src
163,0,0,2,2,161.0,0.0,0.0,Subscribers,C:\Users\Ross\Desktop\stuf\fHalo\src
163,2,0,8,4,161.0,0.012422360248447204,0.0,Tags,C:\Users\Ross\Desktop\stuf\fHalo\src
163,0,0,0,10,161.0,0.0,0.0,Thread,C:\Users\Ross\Desktop\stuf\fHalo\src
163,0,0,1,1,161.0,0.0,0.0,ThreadInfo,C:\Users\Ross\Desktop\stuf\fHalo\src
163,0,0,5,6,161.0,0.0,0.0,Url,C:\Users\Ross\Desktop\stuf\fHalo\src
163,2,15,51,34,161.0,0.012422360248447204,0.09316770186335403,User,C:\Users\Ross\Desktop\stuf\fHalo\src
163,0,3,10,8,161.0,0.0,0.018633540372670808,Work,C:\Users\Ross\Desktop\stuf\fHalo\src
163,0,3,10,8,161.0,0.0,0.018633540372670808,Education,C:\Users\Ross\Desktop\stuf\fHalo\src
163,0,0,2,3,161.0,0.0,0.0,EducationClass,C:\Users\Ross\Desktop\stuf\fHalo\src
163,0,0,1,2,161.0,0.0,0.0,Sport,C:\Users\Ross\Desktop\stuf\fHalo\src
163,0,0,17,0,161.0,0.0,0.0,UserInterface,C:\Users\Ross\Desktop\stuf\fHalo\src
163,2,0,9,7,161.0,0.012422360248447204,0.0,Venue,C:\Users\Ross\Desktop\stuf\fHalo\src
163,0,1,12,13,161.0,0.0,0.006211180124223602,Video,C:\Users\Ross\Desktop\stuf\fHalo\src
